Date,Open,High,Low,Close,Adj Close,Volume
2010-02-01,61.790001,63.220001,61.080002,62.320000,46.781700,314682
2010-02-02,63.689999,63.689999,61.529999,62.500000,46.916821,170921
2010-02-03,62.500000,62.680000,61.259998,62.380001,46.826733,123134
2010-02-04,62.500000,62.529999,62.029999,62.200001,46.691616,137880
2010-02-05,61.250000,62.240002,60.869999,61.340000,46.046043,232502
2010-02-08,61.360001,61.790001,61.000000,61.389999,46.083584,175424
2010-02-09,62.750000,64.199997,62.500000,63.549999,47.705021,303142
2010-02-10,64.650002,64.860001,63.610001,64.099998,48.117889,303664
2010-02-11,64.150002,64.589996,63.630001,63.650002,47.780090,243721
2010-02-12,63.759998,63.970001,62.209999,62.799999,47.142025,242894
2010-02-15,62.799999,63.790001,62.450001,63.200001,47.442291,129494
2010-02-16,63.360001,63.459999,62.110001,62.560001,46.961861,91706
2010-02-17,62.810001,63.230000,62.209999,62.779999,47.127018,334045
2010-02-18,63.000000,63.560001,62.799999,63.509998,47.675003,307166
2010-02-19,64.199997,64.900002,62.950001,64.099998,48.117889,388878
2010-02-22,63.990002,64.250000,63.139999,64.139999,48.872234,199238
2010-02-23,63.900002,64.610001,63.900002,64.400002,49.070351,229465
2010-02-24,64.349998,64.889999,63.730000,64.220001,48.933193,250576
2010-02-25,64.690002,64.690002,63.639999,63.799999,48.613163,263935
2010-02-26,63.799999,64.000000,62.830002,63.450001,48.346481,341004
2010-03-01,63.970001,65.059998,63.650002,64.940002,49.481808,261769
2010-03-02,65.190002,65.389999,64.690002,65.080002,49.588482,238018
2010-03-03,65.000000,65.239998,64.800003,65.099998,49.603718,126661
2010-03-04,65.099998,65.790001,64.629997,65.290001,49.748486,241701
2010-03-05,65.580002,65.779999,64.959999,65.589996,49.977077,244162
2010-03-08,65.900002,65.919998,65.000000,65.199997,49.679905,172586
2010-03-09,65.660004,65.779999,65.269997,65.529999,49.931355,291027
2010-03-10,65.500000,66.339996,65.440002,66.169998,50.419014,183317
2010-03-11,66.250000,66.300003,65.510002,65.879997,50.198040,208353
2010-03-12,66.000000,66.250000,65.709999,65.900002,50.213291,146604
2010-03-15,66.199997,66.199997,65.580002,65.800003,50.137093,184758
2010-03-16,65.900002,66.199997,65.669998,66.000000,50.289486,460706
2010-03-17,66.400002,67.970001,66.339996,67.910004,51.744839,612455
2010-03-18,68.000000,68.750000,67.629997,68.250000,52.003891,522666
2010-03-19,68.580002,69.489998,68.500000,69.489998,52.948723,349784
2010-03-22,69.769997,70.489998,69.500000,70.339996,53.596394,354080
2010-03-23,70.500000,70.779999,70.330002,70.599998,53.794510,468087
2010-03-24,71.099998,71.639999,70.220001,71.620003,54.571701,524500
2010-03-25,71.419998,72.199997,71.000000,72.000000,54.861259,390654
2010-03-26,72.839996,73.900002,72.480003,73.379997,55.912766,533754
2010-03-29,73.860001,73.889999,71.989998,72.480003,55.226997,467408
2010-03-30,72.000000,73.010002,71.639999,73.000000,55.623215,387219
2010-03-31,72.870003,73.300003,72.580002,72.839996,55.501301,253887
2010-04-01,72.930000,72.940002,72.050003,72.459999,55.211758,227826
2010-04-06,72.720001,72.720001,72.000000,72.550003,55.280342,204096
2010-04-07,72.769997,73.550003,72.739998,73.150002,55.737518,415323
2010-04-08,73.120003,73.879997,72.870003,73.349998,55.889900,218636
2010-04-09,73.790001,74.360001,73.510002,74.080002,56.446133,165767
2010-04-12,74.639999,75.629997,74.209999,75.349998,57.413830,163341
2010-04-13,75.000000,75.309998,74.639999,74.699997,56.918564,254605
2010-04-14,75.000000,75.580002,74.730003,75.000000,57.147141,267667
2010-04-15,75.110001,75.800003,74.809998,75.730003,57.703381,175419
2010-04-16,75.769997,75.900002,75.120003,75.830002,57.779583,208294
2010-04-19,75.580002,75.949997,75.500000,75.919998,57.848137,144940
2010-04-20,76.199997,77.110001,76.059998,76.800003,58.518684,187536
2010-04-21,76.820000,77.120003,75.830002,75.860001,57.802414,460533
2010-04-22,75.250000,75.500000,74.949997,75.150002,57.261436,436097
2010-04-23,75.150002,75.169998,74.010002,74.550003,56.804260,573572
2010-04-27,74.269997,74.639999,72.879997,73.050003,55.661320,375920
2010-04-28,72.000000,73.099998,71.809998,72.650002,55.356529,320665
2010-04-29,72.709999,73.879997,72.650002,73.760002,56.202316,323591
2010-04-30,74.040001,74.349998,73.779999,74.099998,56.461376,319290
2010-05-03,74.000000,74.970001,73.070000,74.099998,56.461376,150031
2010-05-04,73.820000,75.449997,73.820000,75.129997,57.246189,154235
2010-05-05,74.190002,75.139999,73.629997,73.680000,56.141357,159421
2010-05-06,73.129997,74.750000,73.129997,74.400002,56.689964,233751
2010-05-07,73.989998,74.480003,72.900002,73.680000,56.141357,593724
2010-05-10,73.459999,75.629997,73.150002,75.400002,57.451939,313273
2010-05-11,74.900002,76.239998,74.800003,75.410004,57.459549,177191
2010-05-12,75.400002,76.500000,75.349998,76.190002,58.053879,147502
2010-05-13,76.190002,77.129997,75.879997,76.529999,58.312935,223857
2010-05-14,76.529999,77.150002,75.860001,76.000000,57.909100,351899
2010-05-17,76.000000,77.650002,75.900002,76.919998,58.610092,429283
2010-05-18,76.800003,76.900002,75.260002,75.750000,57.718620,501941
2010-05-19,75.300003,76.970001,75.199997,76.599998,58.366276,288436
2010-05-20,76.800003,77.660004,76.419998,76.940002,58.625347,517522
2010-05-21,75.000000,75.709999,73.360001,74.160004,56.507092,600207
2010-05-24,73.150002,74.400002,72.849998,73.360001,55.897533,312333
2010-05-25,73.320000,74.750000,73.099998,73.099998,55.699425,273859
2010-05-26,74.660004,74.660004,72.900002,73.000000,55.623215,309725
2010-05-27,72.900002,73.769997,72.000000,72.510002,55.249874,356653
2010-05-28,72.419998,73.790001,71.910004,73.190002,55.767979,165693
2010-05-31,73.510002,73.669998,72.650002,72.790001,55.463203,209132
2010-06-01,72.550003,74.470001,72.550003,73.709999,56.164211,301206
2010-06-02,73.660004,75.459999,73.650002,74.790001,56.987122,478076
2010-06-03,75.500000,75.500000,74.300003,74.989998,57.139530,481218
2010-06-04,74.699997,75.180000,74.400002,74.820000,57.009987,390478
2010-06-07,73.800003,74.570000,73.339996,74.449997,56.728062,177866
2010-06-08,74.400002,75.889999,74.080002,74.599998,56.842369,264302
2010-06-09,74.269997,75.709999,73.610001,75.400002,57.451939,242533
2010-06-10,75.500000,76.500000,74.889999,75.470001,57.505257,206665
2010-06-11,76.000000,76.470001,75.059998,76.410004,58.221516,320301
2010-06-15,76.610001,78.029999,76.180000,77.900002,59.356838,307145
2010-06-16,79.000000,79.110001,77.190002,77.930000,59.379692,356384
2010-06-17,77.900002,78.190002,77.139999,77.660004,59.173977,303073
2010-06-18,77.650002,77.989998,77.300003,77.599998,59.128235,136673
2010-06-21,78.199997,78.199997,77.540001,78.000000,59.433033,148711
2010-06-22,77.610001,78.000000,76.510002,77.019997,58.686302,135835
2010-06-23,76.489998,77.500000,76.190002,76.470001,58.267216,124787
2010-06-24,76.540001,77.059998,76.010002,76.330002,58.160564,219791
2010-06-25,76.209999,77.730003,76.050003,77.379997,58.960625,1115283
2010-06-28,77.550003,77.769997,75.419998,75.849998,57.794811,248126
2010-06-29,75.849998,75.970001,75.000000,75.050003,57.185230,167644
2010-06-30,73.790001,74.830002,73.510002,74.320000,56.629002,298291
2010-07-01,73.739998,74.870003,72.550003,72.980003,55.607990,350193
2010-07-02,73.089996,73.180000,71.150002,71.849998,54.746944,321272
2010-07-05,71.900002,71.980003,71.260002,71.500000,54.480278,199546
2010-07-06,71.330002,71.500000,71.050003,71.099998,54.175484,327305
2010-07-07,71.000000,71.180000,70.010002,70.750000,53.908802,356533
2010-07-08,70.889999,71.059998,70.269997,70.300003,53.565910,406864
2010-07-09,70.800003,71.199997,70.300003,70.500000,53.718311,431526
2010-07-12,70.599998,71.169998,70.589996,71.000000,54.099300,411411
2010-07-13,71.889999,72.919998,71.779999,72.720001,55.409874,391130
2010-07-14,73.180000,73.650002,72.800003,73.019997,55.638466,299523
2010-07-15,73.480003,73.529999,72.550003,73.480003,55.988960,172372
2010-07-16,73.839996,74.379997,73.690002,74.300003,56.613770,424939
2010-07-19,73.500000,73.500000,72.500000,72.830002,55.493675,183872
2010-07-20,73.190002,74.900002,73.019997,74.250000,56.575672,321710
2010-07-21,74.410004,74.639999,73.300003,74.430000,56.712837,205200
2010-07-22,74.500000,75.059998,73.730003,74.000000,56.385181,258964
2010-07-23,75.000000,75.480003,74.260002,74.550003,56.804260,196497
2010-07-26,75.129997,75.449997,74.360001,74.930000,57.093803,134252
2010-07-27,75.400002,76.300003,73.760002,73.779999,56.217548,296490
2010-07-28,74.540001,74.849998,72.220001,72.449997,55.204124,568223
2010-07-29,72.239998,72.529999,70.889999,71.089996,54.167870,604278
2010-07-30,71.089996,71.599998,70.629997,70.680000,53.855465,509781
2010-08-02,71.389999,71.790001,71.019997,71.290001,54.320267,262323
2010-08-03,72.300003,72.519997,70.150002,70.309998,53.573540,434566
2010-08-04,70.389999,70.930000,70.209999,70.400002,53.642113,306065
2010-08-05,70.900002,70.989998,70.160004,70.400002,53.642113,416880
2010-08-06,70.320000,70.559998,70.120003,70.290001,53.558308,313113
2010-08-09,70.309998,71.470001,70.279999,71.279999,54.312641,333228
2010-08-10,70.699997,70.849998,69.110001,69.860001,53.230652,449583
2010-08-11,69.879997,70.379997,69.500000,70.250000,53.527821,473265
2010-08-12,70.000000,70.239998,69.610001,69.800003,53.184940,294455
2010-08-13,69.800003,69.889999,68.199997,69.620003,53.047779,345085
2010-08-16,69.750000,69.800003,68.699997,68.839996,52.453449,183640
2010-08-17,68.800003,69.449997,68.300003,69.190002,52.720142,184890
2010-08-18,69.599998,70.489998,69.510002,70.279999,53.550678,410754
2010-08-19,70.879997,71.029999,69.279999,70.000000,53.337326,363549
2010-08-20,69.940002,70.000000,68.410004,68.879997,52.483936,231720
2010-08-23,69.160004,70.099998,68.660004,69.769997,53.162083,161121
2010-08-24,69.599998,70.070000,69.180000,69.419998,52.895393,249569
2010-08-25,69.000000,69.050003,68.029999,68.029999,51.836269,271776
2010-08-26,68.220001,68.750000,66.489998,68.550003,52.232498,495342
2010-08-27,67.870003,68.720001,67.029999,68.430000,52.952133,186943
2010-08-30,69.000000,69.949997,68.839996,69.269997,53.602135,275140
2010-08-31,69.129997,69.690002,68.910004,69.199997,53.547974,328159
2010-09-01,69.400002,69.959999,68.800003,69.959999,54.136074,333915
2010-09-02,70.400002,70.489998,69.790001,70.470001,54.530716,293383
2010-09-03,70.349998,71.230003,69.739998,71.160004,55.064640,205573
2010-09-06,71.459999,71.489998,70.349998,70.800003,54.786079,228379
2010-09-07,71.000000,71.160004,70.199997,70.570000,54.608086,201644
2010-09-08,71.389999,71.959999,71.050003,71.629997,55.428341,280699
2010-09-09,71.970001,72.300003,71.650002,72.300003,55.946796,257161
2010-09-10,72.300003,72.620003,70.500000,70.919998,54.878925,93609
2010-09-13,71.739998,72.589996,71.650002,71.800003,55.559898,159749
2010-09-14,71.989998,71.989998,70.580002,70.860001,54.832500,184013
2010-09-15,71.500000,72.480003,70.940002,70.940002,54.894402,226362
2010-09-16,71.639999,71.930000,71.050003,71.050003,54.979534,305561
2010-09-17,71.739998,71.739998,70.660004,71.379997,55.234886,141907
2010-09-20,71.000000,71.260002,70.540001,71.199997,55.095581,97957
2010-09-21,71.309998,71.610001,70.209999,70.349998,54.437855,105611
2010-09-22,70.629997,71.120003,70.209999,70.309998,54.406902,120260
2010-09-23,69.820000,70.279999,69.449997,69.580002,53.842026,217413
2010-09-24,70.000000,71.250000,69.620003,71.150002,55.056900,164617
2010-09-27,71.750000,71.940002,71.209999,71.650002,55.443810,135643
2010-09-28,71.349998,71.750000,70.949997,71.500000,55.327751,137833
2010-09-29,71.470001,72.070000,70.730003,71.209999,55.103336,239088
2010-09-30,71.489998,71.690002,70.250000,70.250000,54.360474,339475
2010-10-01,70.940002,70.940002,69.389999,69.690002,53.927143,141118
2010-10-04,70.500000,70.830002,69.459999,70.099998,54.244408,78605
2010-10-05,71.239998,71.300003,69.800003,70.559998,54.600357,131490
2010-10-06,71.000000,71.500000,70.879997,71.230003,55.118816,162841
2010-10-07,70.830002,71.190002,70.000000,70.209999,54.329533,175282
2010-10-08,70.519997,70.870003,69.599998,69.599998,53.857494,161687
2010-10-11,69.800003,70.480003,69.510002,69.510002,53.787861,170008
2010-10-12,69.400002,70.190002,68.220001,68.260002,52.820587,170121
2010-10-13,69.970001,69.980003,68.230003,68.440002,52.959877,170326
2010-10-14,69.220001,69.279999,68.099998,68.309998,52.859268,252964
2010-10-15,68.300003,69.959999,68.169998,69.870003,54.066429,255287
2010-10-18,69.500000,69.500000,68.419998,68.779999,53.222969,135288
2010-10-19,69.099998,69.879997,68.260002,69.730003,53.958088,258262
2010-10-20,69.080002,69.300003,68.330002,69.040001,53.424156,131055
2010-10-21,69.730003,70.430000,69.260002,70.360001,54.445591,189367
2010-10-22,70.680000,71.809998,70.269997,71.809998,55.567631,239201
2010-10-25,71.660004,72.599998,71.000000,72.169998,55.846207,179750
2010-10-26,72.489998,72.629997,71.910004,72.230003,55.892620,90325
2010-10-27,71.529999,72.010002,70.300003,70.570000,54.608086,184457
2010-10-28,70.900002,71.900002,70.410004,71.110001,55.025959,128238
2010-10-29,70.900002,71.900002,70.410004,71.019997,54.956303,185323
2010-11-01,70.809998,71.949997,70.800003,71.800003,55.559898,95337
2010-11-02,71.650002,71.650002,70.690002,71.120003,55.033691,82676
2010-11-03,71.050003,71.919998,70.599998,71.860001,55.606319,132593
2010-11-04,71.940002,73.250000,71.059998,73.199997,56.643223,206692
2010-11-05,73.879997,73.970001,72.860001,73.680000,57.014668,157972
2010-11-08,73.680000,74.349998,73.510002,73.980003,57.246807,206905
2010-11-09,73.669998,73.980003,72.629997,73.320000,56.736080,192920
2010-11-10,73.019997,73.660004,72.629997,73.199997,56.643223,207249
2010-11-11,72.309998,72.830002,72.000000,72.110001,55.799770,237005
2010-11-12,72.389999,72.779999,71.330002,71.470001,55.304535,157712
2010-11-15,71.580002,73.190002,71.580002,72.150002,55.830738,216687
2010-11-16,71.750000,71.989998,70.949997,71.500000,55.327751,225687
2010-11-17,70.779999,71.690002,70.629997,70.730003,54.731915,269273
2010-11-18,70.599998,72.129997,70.570000,71.480003,55.312267,309683
2010-11-19,71.360001,73.010002,71.019997,72.699997,56.256306,209362
2010-11-22,73.610001,73.800003,72.610001,72.959999,56.457512,151519
2010-11-23,72.940002,74.879997,71.900002,74.879997,57.943230,378975
2010-11-24,75.699997,77.959999,75.699997,76.870003,59.483124,536104
2010-11-25,76.900002,79.080002,76.900002,78.750000,60.937901,372276
2010-11-26,78.529999,79.400002,77.650002,78.750000,60.937901,223081
2010-11-29,79.099998,81.459999,78.599998,80.949997,62.640297,364658
2010-11-30,79.959999,80.690002,78.000000,78.209999,60.520035,305034
2010-12-01,78.040001,78.470001,77.559998,77.779999,60.187286,252660
2010-12-02,78.440002,79.080002,77.800003,78.900002,61.053974,307041
2010-12-03,80.199997,80.500000,78.800003,78.900002,61.053974,111476
2010-12-06,79.500000,80.000000,78.290001,78.470001,60.721237,169022
2010-12-07,78.500000,78.739998,78.050003,78.269997,60.566467,99614
2010-12-08,78.309998,79.410004,78.290001,78.400002,60.667068,195667
2010-12-09,78.500000,79.160004,78.150002,78.379997,60.651585,143017
2010-12-10,78.500000,78.900002,77.830002,78.400002,60.667068,205990
2010-12-13,79.480003,79.480003,78.000000,78.300003,60.589687,132680
2010-12-14,78.500000,79.070000,78.059998,78.360001,60.636116,105131
2010-12-15,79.400002,79.400002,78.419998,79.139999,61.239697,205414
2010-12-16,79.360001,80.650002,79.059998,80.320000,62.152794,235109
2010-12-17,80.500000,80.500000,79.089996,80.029999,61.928375,87398
2010-12-20,80.449997,80.949997,80.129997,80.129997,62.005745,120833
2010-12-21,81.000000,81.629997,80.529999,80.709999,62.454582,124719
2010-12-22,80.809998,81.400002,80.459999,80.650002,62.408146,82622
2010-12-23,81.120003,81.459999,80.129997,81.089996,62.748619,59867
2010-12-24,81.410004,82.000000,80.910004,81.080002,62.740898,58284
2010-12-29,81.860001,81.879997,80.129997,80.570000,62.346230,77861
2010-12-30,80.879997,81.949997,80.669998,81.690002,63.212902,87038
2010-12-31,81.599998,81.809998,80.349998,80.410004,62.222431,83903
2011-01-04,81.050003,81.540001,80.349998,80.820000,62.539711,77973
2011-01-05,80.830002,81.440002,79.790001,80.300003,62.137325,173804
2011-01-06,81.839996,82.000000,80.599998,80.900002,62.601601,127267
2011-01-07,80.370003,81.000000,79.550003,79.559998,61.564682,175928
2011-01-10,79.849998,80.099998,78.209999,78.809998,60.984329,110035
2011-01-11,79.959999,80.839996,79.029999,80.779999,62.508736,205839
2011-01-12,80.129997,80.690002,80.080002,80.470001,62.268867,64722
2011-01-13,81.000000,82.000000,80.989998,82.000000,63.452805,140882
2011-01-14,82.989998,83.199997,82.309998,82.400002,63.762341,156132
2011-01-17,82.400002,82.589996,80.809998,81.220001,62.849216,143920
2011-01-18,79.800003,80.500000,79.260002,79.339996,61.394444,415756
2011-01-19,79.510002,80.430000,79.480003,80.290001,62.129581,163643
2011-01-20,79.510002,79.720001,78.260002,78.260002,60.558743,272907
2011-01-21,78.599998,79.750000,78.000000,78.900002,61.053974,271925
2011-01-24,78.339996,79.339996,77.779999,78.029999,60.380753,147723
2011-01-25,78.320000,78.500000,77.519997,77.750000,60.164078,187039
2011-01-27,78.500000,78.959999,77.660004,77.779999,60.187286,165749
2011-01-28,78.139999,78.160004,77.599998,77.830002,60.225998,156563
2011-01-31,77.769997,78.110001,76.650002,77.099998,59.661102,175356
2011-02-01,77.099998,77.669998,76.400002,76.730003,59.374794,186260
2011-02-02,77.800003,78.019997,77.370003,77.699997,60.125389,98072
2011-02-03,77.250000,77.709999,76.930000,77.300003,59.815876,99957
2011-02-04,77.750000,78.070000,77.339996,77.900002,60.280167,163741
2011-02-07,78.099998,78.500000,77.180000,77.500000,59.970634,118390
2011-02-08,78.400002,78.599998,76.139999,76.180000,58.949203,333532
2011-02-09,77.500000,77.739998,76.150002,77.139999,59.692059,301637
2011-02-10,77.669998,77.669998,77.010002,77.209999,59.746223,184052
2011-02-11,77.779999,79.129997,77.550003,78.930000,61.077194,231702
2011-02-14,79.349998,80.470001,78.160004,80.309998,62.145065,334233
2011-02-15,80.800003,80.800003,79.839996,80.040001,61.936115,209408
2011-02-16,79.949997,80.309998,79.250000,80.000000,61.905140,101252
2011-02-17,80.000000,80.000000,78.599998,78.959999,61.100407,204162
2011-02-18,79.050003,79.800003,78.559998,78.720001,60.914677,117816
2011-02-21,78.669998,78.669998,77.629997,78.000000,61.173500,151317
2011-02-22,78.000000,78.209999,77.029999,77.029999,60.412762,215447
2011-02-23,77.900002,78.000000,76.370003,76.400002,59.918659,240265
2011-02-24,76.739998,77.239998,76.040001,76.900002,60.310802,134964
2011-02-25,76.809998,77.379997,76.150002,77.059998,60.436275,145061
2011-02-28,77.099998,77.550003,76.910004,77.339996,60.655872,105877
2011-03-01,78.269997,78.269997,76.849998,77.010002,60.397072,235744
2011-03-02,77.480003,80.550003,77.209999,79.900002,62.663616,972272
2011-03-03,79.889999,80.050003,79.000000,79.790001,62.577343,332277
2011-03-04,80.000000,80.900002,79.980003,80.870003,63.424374,149044
2011-03-07,80.419998,80.639999,80.199997,80.459999,63.102810,312198
2011-03-08,80.000000,81.089996,79.980003,81.000000,63.526321,357029
2011-03-09,81.400002,81.480003,80.790001,81.190002,63.675339,329425
2011-03-10,81.180000,81.489998,80.139999,80.300003,62.977337,190925
2011-03-11,79.300003,79.660004,77.900002,78.309998,61.416618,205711
2011-03-15,79.199997,79.260002,78.000000,78.440002,61.518589,172225
2011-03-16,77.660004,77.720001,76.510002,77.720001,60.953899,202029
2011-03-17,78.300003,78.949997,76.500000,78.699997,61.722485,335980
2011-03-18,79.000000,79.000000,77.209999,78.489998,61.557777,218038
2011-03-21,77.550003,78.260002,76.699997,77.870003,61.071545,135024
2011-03-22,77.120003,78.419998,77.120003,78.309998,61.416618,101107
2011-03-23,78.750000,80.980003,78.099998,80.480003,63.118496,285214
2011-03-24,80.709999,80.720001,79.519997,79.830002,62.608719,129826
2011-03-25,80.250000,80.459999,79.529999,79.910004,62.671463,204468
2011-03-28,79.160004,80.010002,79.099998,79.500000,62.349907,121295
2011-03-29,79.599998,80.879997,78.839996,80.690002,63.283199,197724
2011-03-30,80.849998,82.000000,80.040001,82.000000,64.310593,170761
2011-03-31,82.500000,83.150002,82.279999,82.989998,65.087021,496410
2011-04-01,82.980003,83.129997,82.449997,82.760002,64.906631,184729
2011-04-04,82.790001,83.570000,82.690002,82.949997,65.055656,147108
2011-04-05,83.650002,84.239998,83.360001,83.940002,65.832085,292039
2011-04-06,84.199997,84.339996,82.809998,83.550003,65.526215,298067
2011-04-07,83.900002,84.290001,83.629997,84.070000,65.934036,259879
2011-04-08,84.220001,85.000000,84.169998,84.870003,66.561470,251855
2011-04-11,84.339996,84.400002,82.510002,83.599998,65.565430,280134
2011-04-12,83.010002,84.199997,83.000000,83.029999,65.118385,106786
2011-04-13,82.389999,83.889999,82.389999,83.320000,65.345840,126244
2011-04-14,83.099998,83.339996,81.430000,82.489998,64.694885,264790
2011-04-15,81.900002,81.900002,81.000000,81.500000,63.918468,123877
2011-04-18,81.989998,83.800003,81.900002,83.080002,65.157623,207715
2011-04-19,82.989998,83.000000,82.500000,82.779999,64.922340,305255
2011-04-20,82.750000,82.900002,82.029999,82.889999,65.008606,156403
2011-04-21,83.900002,83.970001,82.900002,83.120003,65.188995,151765
2011-04-27,83.889999,83.889999,81.599998,81.949997,64.271378,193340
2011-04-28,82.750000,82.949997,81.370003,81.580002,63.981201,208188
2011-04-29,81.500000,81.500000,79.500000,80.519997,63.149872,169721
2011-05-02,79.930000,81.330002,79.550003,80.750000,63.330246,118255
2011-05-03,80.050003,80.739998,79.809998,80.230003,62.922436,135418
2011-05-04,80.620003,81.080002,80.169998,80.320000,62.993011,196692
2011-05-05,80.320000,81.540001,80.220001,81.169998,63.659645,147436
2011-05-06,81.379997,82.750000,81.010002,82.470001,64.679199,215148
2011-05-09,82.989998,83.010002,81.480003,81.800003,64.153732,129839
2011-05-10,82.000000,82.529999,80.510002,80.610001,63.220444,100437
2011-05-11,81.849998,81.900002,81.139999,81.900002,64.232185,90360
2011-05-12,80.940002,81.110001,80.309998,80.309998,62.985176,166529
2011-05-13,80.589996,80.980003,80.209999,80.779999,63.353779,95674
2011-05-16,80.250000,80.769997,80.209999,80.250000,62.938118,94658
2011-05-17,80.739998,81.040001,80.260002,80.730003,63.314564,61036
2011-05-18,80.730003,81.430000,80.529999,80.970001,63.502796,63958
2011-05-19,82.540001,82.540001,80.620003,81.519997,63.934139,110680
2011-05-20,81.019997,81.169998,80.650002,80.650002,63.251820,61892
2011-05-23,80.250000,80.430000,77.989998,80.000000,62.742023,202080
2011-05-24,80.000000,81.029999,79.800003,79.989998,62.734203,328053
2011-05-25,80.699997,80.699997,79.930000,80.029999,62.765572,226873
2011-05-26,79.949997,79.959999,79.510002,79.959999,62.710682,305204
2011-05-27,79.959999,80.220001,79.120003,79.690002,62.498909,207441
2011-05-30,79.010002,79.519997,78.500000,78.650002,61.683277,166012
2011-05-31,79.290001,79.800003,78.760002,79.769997,62.561661,210659
2011-06-01,78.910004,79.349998,78.010002,78.230003,61.353882,263246
2011-06-02,77.900002,77.900002,75.410004,75.410004,59.142227,578360
2011-06-03,75.750000,76.800003,75.230003,76.680000,60.138248,399483
2011-06-06,76.500000,76.669998,76.059998,76.589996,60.067665,139124
2011-06-07,76.250000,76.580002,75.519997,75.739998,59.401028,176135
2011-06-08,76.000000,76.570000,74.510002,74.510002,58.436356,184428
2011-06-09,74.500000,75.239998,74.320000,74.400002,58.350105,385409
2011-06-10,74.410004,75.089996,73.559998,73.699997,57.801094,155949
2011-06-14,73.699997,74.089996,72.660004,73.900002,57.957962,481501
2011-06-15,74.000000,74.000000,72.989998,72.989998,57.244274,206778
2011-06-16,72.900002,73.000000,72.150002,72.239998,56.656059,331961
2011-06-17,72.739998,73.500000,72.239998,73.050003,57.291344,121028
2011-06-20,73.500000,74.000000,72.239998,72.669998,56.993305,117413
2011-06-21,73.300003,73.309998,72.160004,72.959999,57.220741,129658
2011-06-22,73.199997,73.199997,71.980003,72.120003,56.561951,274816
2011-06-23,71.800003,72.389999,69.860001,69.870003,54.797333,349357
2011-06-24,70.589996,71.160004,70.480003,70.629997,55.393372,327880
2011-06-27,70.510002,70.570000,68.660004,68.989998,54.107185,220109
2011-06-28,69.910004,70.660004,69.680000,70.620003,55.385540,388308
2011-06-29,70.849998,71.889999,70.290001,70.800003,55.526718,234557
2011-06-30,72.000000,72.459999,71.680000,72.000000,56.467842,278820
2011-07-01,72.150002,73.400002,71.410004,71.500000,56.075710,258069
2011-07-04,72.239998,72.839996,71.510002,71.519997,56.091389,272270
2011-07-05,72.139999,72.169998,71.099998,71.379997,55.981590,181066
2011-07-06,71.519997,71.580002,69.589996,70.019997,54.914967,172075
2011-07-07,70.000000,70.830002,69.699997,70.360001,55.181625,287646
2011-07-08,70.400002,72.620003,70.400002,72.610001,56.946251,436069
2011-07-11,72.059998,72.430000,70.720001,70.790001,55.518864,163206
2011-07-12,70.099998,70.209999,68.870003,69.120003,54.209137,196829
2011-07-13,70.150002,71.099998,69.940002,70.839996,55.558079,339006
2011-07-14,70.959999,71.199997,69.849998,70.110001,54.985558,288275
2011-07-15,70.099998,70.110001,69.019997,69.019997,54.130699,337189
2011-07-18,69.440002,70.769997,69.019997,70.529999,55.314960,218875
2011-07-19,70.529999,71.139999,70.250000,70.889999,55.597290,140652
2011-07-20,71.739998,73.129997,71.610001,73.129997,57.354069,248969
2011-07-21,73.699997,74.400002,73.160004,73.730003,57.824642,394177
2011-07-22,74.349998,74.379997,73.239998,74.169998,58.169731,234091
2011-07-25,73.989998,74.959999,73.269997,73.500000,57.644257,269843
2011-07-26,73.500000,73.860001,72.750000,73.300003,57.487411,302251
2011-07-27,72.660004,73.440002,72.500000,73.309998,57.495243,332966
2011-07-28,72.500000,73.160004,72.209999,72.570000,56.914879,202787
2011-07-29,73.000000,73.250000,70.199997,70.870003,55.581608,407215
2011-08-02,70.980003,71.139999,70.330002,70.360001,55.181625,154588
2011-08-03,69.989998,70.000000,68.620003,68.620003,53.817005,306382
2011-08-04,68.900002,69.790001,67.529999,67.739998,53.126823,265078
2011-08-05,67.250000,67.639999,66.440002,66.860001,52.436672,315395
2011-08-08,66.000000,66.489998,64.720001,66.029999,51.785713,316542
2011-08-09,65.139999,65.730003,63.049999,65.000000,50.977909,575760
2011-08-10,66.000000,69.400002,64.599998,69.180000,54.256172,953515
2011-08-11,67.500000,70.150002,67.180000,69.099998,54.193439,499030
2011-08-12,69.099998,71.879997,69.099998,71.180000,55.824745,451956
2011-08-15,72.150002,74.599998,72.150002,74.230003,58.216766,488566
2011-08-16,74.510002,75.010002,73.080002,73.889999,57.950127,325173
2011-08-17,73.500000,73.500000,72.120003,72.690002,57.009003,415372
2011-08-18,72.949997,73.309998,71.519997,72.019997,56.483521,521165
2011-08-19,70.900002,72.129997,70.019997,71.339996,55.950214,225536
2011-08-22,71.879997,72.949997,71.589996,71.930000,56.412945,271098
2011-08-23,71.980003,73.129997,71.400002,73.129997,57.354069,241658
2011-08-24,74.129997,74.889999,73.309998,74.610001,58.514805,257192
2011-08-25,75.000000,75.239998,73.570000,74.320000,58.287357,294681
2011-08-26,73.860001,74.690002,73.269997,74.150002,59.108429,485336
2011-08-29,74.800003,77.300003,74.650002,76.790001,61.212879,500731
2011-08-30,77.500000,77.500000,75.410004,75.739998,60.375889,223618
2011-08-31,76.010002,76.199997,75.239998,75.720001,60.359943,302489
