Date,Open,High,Low,Close,Adj Close,Volume
2009-09-28,50.665493,50.914146,49.929482,50.764954,27.962276,4891559
2009-09-29,51.311993,52.087788,51.311993,51.819244,28.543003,3824542
2009-09-30,51.341827,52.008221,51.053391,51.471130,28.351255,4057653
2009-10-01,51.222477,51.620319,50.476517,50.625710,27.885578,2910974
2009-10-02,49.332714,50.028942,49.123844,49.730560,27.392513,3860886
2009-10-05,49.730560,49.730560,49.730560,49.730560,27.392513,0
2009-10-06,49.939426,50.207973,49.153687,49.233253,27.118582,4470495
2009-10-07,49.989159,51.351776,49.979214,51.023556,28.104721,3875689
2009-10-08,51.023556,52.764122,50.635654,52.684555,29.019627,4788512
2009-10-09,53.211700,53.341000,52.505524,52.873531,29.123722,4255876
2009-10-12,53.321106,53.430511,52.097733,52.356335,28.838840,2602417
2009-10-13,52.664661,53.589649,52.316547,53.360889,29.392166,4663657
2009-10-14,53.510082,54.773239,53.380783,54.673779,30.115334,3586693
2009-10-15,55.200920,55.698227,54.922428,55.220814,30.416645,4754794
2009-10-16,54.862755,55.360058,54.604153,54.982105,30.285162,3358340
2009-10-19,54.703613,54.753345,53.907925,54.216255,29.863317,3714946
2009-10-20,54.882645,55.300381,54.454964,54.604153,30.076981,4760270
2009-10-21,54.027279,54.395287,53.917873,54.136688,29.819496,4393523
2009-10-22,53.758736,54.454964,53.659275,54.246094,29.879751,4085861
2009-10-23,54.902538,55.936932,54.822968,55.936932,30.811106,8432924
2009-10-26,55.419735,55.897148,55.350113,55.678333,30.668657,5123872
2009-10-27,55.131298,55.598766,54.703613,54.852806,30.213938,6309297
2009-10-28,54.852806,54.852806,52.744232,52.744232,29.052504,11207645
2009-10-29,51.809296,52.067898,50.824631,51.172745,28.186897,11003865
2009-10-30,52.714394,52.963047,51.968433,51.968433,28.625177,9326204
2009-11-02,50.526249,50.934040,50.128403,50.635654,27.891056,4104579
2009-11-03,51.023556,51.172745,50.297489,51.003662,28.093760,3196337
2009-11-04,50.943985,52.057949,50.854469,51.093178,28.143068,5105199
2009-11-05,51.282154,51.938595,50.953930,51.570591,28.406033,4269060
2009-11-06,52.674606,52.674606,52.217087,52.425957,28.877192,3468557
2009-11-09,53.689114,54.912483,53.221645,54.783184,30.175600,8826427
2009-11-10,55.598766,55.648495,54.842861,55.250652,30.433083,4454712
2009-11-11,55.310329,55.568928,54.405231,54.703613,30.131760,4908974
2009-11-12,54.852806,55.280491,54.305771,54.305771,29.912622,3621792
2009-11-13,53.709003,54.156578,53.510082,54.037228,29.764706,4768006
2009-11-16,54.425125,54.763290,53.609543,53.669220,29.561998,3391193
2009-11-17,53.868141,54.057117,52.117626,52.356335,28.838840,5031300
2009-11-18,52.445847,53.082397,51.749619,52.018166,28.652567,4290570
2009-11-19,52.435902,52.963047,51.948544,52.793961,29.079884,3194988
2009-11-20,52.127571,52.555256,51.719784,52.475685,28.904575,3431249
2009-11-23,52.813854,52.913315,51.868973,52.515472,28.926491,2734496
2009-11-24,53.112236,53.211700,52.177303,52.455795,28.893621,3694074
2009-11-25,52.455795,52.604984,51.679996,52.296658,28.805964,8338827
2009-11-26,52.565201,52.684555,51.799351,52.097733,28.696402,3587664
2009-11-27,50.874363,51.212528,50.028942,50.327328,27.721222,9618878
2009-11-30,51.461182,52.664661,51.232422,52.515472,28.926491,5992102
2009-12-01,52.416012,53.559811,52.266819,53.559811,29.501734,4775319
2009-12-02,54.305771,54.673779,53.878090,54.405231,29.967409,5789633
2009-12-03,54.653885,54.842861,53.619488,53.818413,29.644176,4728516
2009-12-04,53.529976,54.086956,53.231590,53.669220,29.561998,3483164
2009-12-07,53.858196,54.206310,52.933208,53.500137,29.468868,3868041
2009-12-08,53.659275,53.728897,52.485634,52.803909,29.085369,5216971
2009-12-09,52.018166,52.664661,51.888866,52.575146,28.959360,3757809
2009-12-10,52.455795,52.833748,51.958488,52.227032,28.767611,3661153
2009-12-11,52.495579,52.565201,52.048004,52.217087,28.762133,2894180
2009-12-14,52.316547,52.515472,51.670052,52.515472,28.926491,3027266
2009-12-15,52.038055,52.963047,52.038055,52.435902,28.882668,2744248
2009-12-16,52.316547,52.913315,52.266819,52.386169,28.855268,2766251
2009-12-17,52.903370,52.903370,51.580536,51.799351,28.532042,10574930
2009-12-18,51.520859,52.575146,50.983768,52.575146,28.959360,12549297
2009-12-21,52.823799,52.982937,51.868973,51.868973,28.570391,2093189
2009-12-22,52.137520,52.396118,51.938595,52.306602,28.811447,2438796
2009-12-23,52.197193,52.714394,52.077843,52.714394,29.036066,1868900
2009-12-24,52.813854,53.629436,52.614933,53.579704,29.512695,1401050
2009-12-29,53.907925,54.504692,53.868141,54.206310,29.857840,1903125
2009-12-30,54.524586,54.653885,54.037228,54.126740,29.814013,959057
2009-12-31,54.375393,54.614101,54.295826,54.554424,30.049583,1085148
2010-01-04,54.275932,54.673779,54.156578,54.574314,30.060545,992762
2010-01-05,54.753345,55.499306,54.753345,55.399841,30.515259,3163161
2010-01-06,55.708172,55.897148,55.489357,55.678333,30.668657,3210425
2010-01-07,55.698227,56.165695,54.902538,55.141243,30.372818,3089618
2010-01-08,55.419735,55.996609,55.370007,55.857365,30.767271,3159303
2010-01-11,55.996609,56.474022,55.946880,56.265156,30.991890,2751882
2010-01-12,56.145802,56.712730,56.046341,56.265156,30.991890,3539936
2010-01-13,55.966770,56.185585,55.558983,55.708172,30.685099,2761569
2010-01-14,56.096069,56.782352,55.996609,56.483971,31.112419,3020355
2010-01-15,56.493916,57.786911,55.897148,57.786911,31.830103,4801453
2010-01-18,57.737179,58.333946,57.210037,57.737179,31.802711,6117434
2010-01-19,57.647663,57.677502,56.245262,56.334778,31.030237,5840218
2010-01-20,56.991222,57.001167,56.016502,56.255211,30.986416,3761697
2010-01-21,56.245262,56.951439,56.006557,56.255211,30.986416,5142694
2010-01-22,55.200920,55.588818,54.713562,55.449574,30.542656,5067217
2010-01-25,54.703613,55.051727,54.464909,54.852806,30.213938,3028846
2010-01-27,54.524586,54.614101,53.907925,54.335609,29.929056,4035586
2010-01-28,54.783184,54.902538,54.405231,54.803078,30.186548,5277686
2010-01-29,54.007385,54.146633,52.714394,52.943153,29.162069,9940798
2010-02-01,52.913315,53.450405,52.694500,52.694500,29.025112,4273994
2010-02-02,53.430511,53.738842,52.784016,53.261429,29.337383,4302260
2010-02-03,53.579704,53.699059,52.396118,53.122185,29.260681,3878182
2010-02-04,53.002831,53.161968,52.356335,52.664661,29.008677,4473855
2010-02-05,51.620319,52.406063,51.252316,52.386169,28.855268,4370024
2010-02-08,52.813854,53.082397,52.137520,52.485634,28.910055,3500180
2010-02-09,51.958488,52.435902,51.361721,52.435902,28.882668,3706647
2010-02-10,52.913315,53.012775,51.142906,51.550697,28.395079,5324992
2010-02-11,51.928650,52.764122,51.679996,52.714394,29.036066,3500326
2010-02-12,53.510082,53.559811,51.859028,52.018166,28.652567,6234553
2010-02-15,50.874363,51.749619,50.735119,51.302044,28.921713,7306031
2010-02-16,51.829189,52.077843,51.162800,51.232422,28.882465,6563737
2010-02-17,51.749619,53.181862,51.670052,52.893421,29.818867,5549881
2010-02-18,53.241535,53.261429,52.306602,52.714394,29.717928,3969656
2010-02-19,52.963047,53.042614,52.087788,52.525417,29.611391,3848201
2010-02-22,53.092346,53.937763,52.953098,53.838303,30.351536,4177862
2010-02-23,53.709003,54.256039,53.619488,54.256039,30.587048,4219766
2010-02-24,53.758736,54.335609,53.520027,53.709003,30.278650,6820499
2010-02-25,54.007385,54.445015,52.724339,52.893421,29.818867,5289480
2010-02-26,53.370834,53.858196,52.793961,53.629436,30.233793,6865403
2010-03-01,53.927818,54.156578,53.221645,54.156578,30.530966,4825013
2010-03-02,54.275932,54.663830,54.096901,54.624046,30.794504,4056120
2010-03-03,54.574314,55.031837,54.345554,54.842861,30.917856,4116472
2010-03-04,54.862755,55.001999,54.315716,54.673779,30.822544,3616618
2010-03-05,54.842861,55.151192,54.574314,54.803078,30.895428,3007679
2010-03-08,55.300381,55.330219,54.345554,54.524586,30.738438,2897043
2010-03-09,54.474854,55.121353,54.226200,54.912483,30.957111,4748742
2010-03-10,55.379951,55.738010,55.210869,55.389896,31.226255,5997888
2010-03-11,55.549034,55.857365,55.320274,55.499306,31.287939,4624233
2010-03-12,55.698227,55.917042,55.389896,55.578873,31.332783,1724697
2010-03-15,55.250652,55.728065,55.121353,55.300381,31.175797,3238429
2010-03-16,55.360058,55.598766,55.101460,55.379951,31.220646,3643375
2010-03-17,55.588818,56.066235,55.558983,55.837471,31.478575,4269046
2010-03-18,56.404400,56.692837,55.976719,56.304939,31.742111,5981289
2010-03-19,56.195534,56.394455,55.777794,55.907097,31.517832,3597857
2010-03-22,55.260597,55.797688,55.250652,55.449574,31.259901,2164299
2010-03-23,55.797688,56.643108,55.728065,56.394455,31.792578,4400824
2010-03-24,56.692837,57.120522,56.394455,56.901707,32.078541,4526451
2010-03-25,56.692837,56.891762,56.474022,56.891762,32.072933,3303318
2010-03-26,56.474022,57.140411,55.907097,57.060844,32.168247,9394837
2010-03-29,57.140411,57.140411,56.324833,56.732620,31.983229,3767224
2010-03-30,56.682892,56.951439,56.374561,56.464077,31.831831,3343583
2010-03-31,56.304939,56.543648,55.956825,55.986664,31.562681,5549770
2010-04-01,56.046341,56.483971,55.926987,56.483971,31.843044,2871038
2010-04-06,56.593376,57.070789,56.334778,56.931545,32.095371,2832694
2010-04-07,56.991222,57.160305,56.891762,57.160305,32.224327,3601683
2010-04-08,57.060844,57.657612,56.941490,57.617825,32.482258,4101506
2010-04-09,57.687450,57.946049,57.448742,57.826694,32.600010,2770195
2010-04-12,58.015671,58.234486,57.985832,58.085293,32.745796,2710575
2010-04-13,57.886372,58.075348,57.548203,57.776962,32.571976,2454706
2010-04-14,58.055454,58.960552,57.975887,58.900875,33.205585,4232936
2010-04-15,58.990391,59.278828,58.791466,59.030174,33.278469,2124784
2010-04-16,58.801414,59.507587,58.781521,59.507587,33.547623,5314589
2010-04-19,58.642277,58.980442,58.552761,58.781521,33.138298,2604179
2010-04-20,59.239040,59.308666,58.861092,58.950603,33.233616,2264642
2010-04-21,59.308666,59.676670,59.119690,59.209206,33.379410,6301871
2010-04-22,58.811359,59.040119,58.234486,58.682060,33.082226,4098135
2010-04-23,58.184753,58.443352,57.707340,57.886372,32.633640,3974385
2010-04-27,58.055454,58.264324,57.379120,57.836639,32.605618,3536305
2010-04-28,56.762459,57.538258,56.414349,57.418903,32.370121,3505165
2010-04-29,57.090683,57.379120,56.851974,57.259766,32.280396,3588696
2010-04-30,57.737179,58.363785,57.657612,58.194702,32.807476,13397214
2010-05-03,57.985832,58.821304,57.518364,58.612438,33.042965,3380434
2010-05-04,58.980442,59.119690,57.985832,57.995777,32.695328,4140555
2010-05-05,56.991222,57.428848,56.205479,56.593376,31.904716,4933713
2010-05-06,55.817581,56.006557,54.096901,54.872700,30.934687,7722751
2010-05-07,53.211700,53.659275,52.475685,52.714394,29.717928,10896391
2010-05-10,53.291267,55.588818,53.291267,55.449574,31.259901,7830808
2010-05-11,55.956825,56.096069,54.454964,54.554424,30.755260,6186283
2010-05-12,54.086956,55.101460,53.291267,54.007385,30.446859,6713443
2010-05-13,54.763290,54.793129,53.868141,54.643940,30.805725,4688297
2010-05-14,54.206310,54.305771,53.271374,53.420567,30.116039,5098122
2010-05-17,52.714394,52.843693,51.759567,51.759567,29.179636,5993654
2010-05-18,52.266819,52.654716,51.789406,52.356335,29.516073,6553266
2010-05-19,51.520859,51.670052,51.103123,51.103123,28.809572,7521699
2010-05-20,50.973824,51.351776,49.730560,49.800182,28.075035,8335758
2010-05-21,48.238644,51.083233,48.178967,50.665493,28.562857,9898143
2010-05-24,51.023556,51.948544,50.963879,51.948544,29.286175,6203672
2010-05-25,51.321938,51.371670,49.949375,50.038891,28.209614,6299933
2010-05-26,51.262260,51.510914,50.327328,50.506355,28.473137,8629331
2010-05-27,49.929482,50.466572,49.432175,50.456627,28.445108,7617375
2010-05-28,51.670052,52.217087,51.232422,51.839134,29.224503,8415220
2010-05-31,51.590481,51.620319,50.834579,51.093178,28.803968,3853449
2010-06-01,50.844524,51.123016,50.178135,50.715225,28.590885,3850783
2010-06-02,50.068726,50.904202,50.038891,50.058781,28.220821,4297685
2010-06-03,51.003662,51.670052,50.884308,51.670052,29.129179,3227120
2010-06-04,51.222477,51.530807,50.864414,51.192638,28.860033,3761903
2010-06-07,49.929482,49.929482,49.332714,49.810127,28.080637,6155489
2010-06-08,49.830021,50.585926,49.551529,50.476517,28.456326,5483259
2010-06-09,50.874363,50.884308,50.028942,50.456627,28.445108,3730985
2010-06-10,50.625710,51.510914,50.556087,51.113068,28.815174,5613085
2010-06-11,51.918705,52.217087,51.759567,52.217087,29.437571,4579981
2010-06-15,52.246925,52.296658,51.868973,51.918705,29.269358,4361101
2010-06-16,52.614933,52.784016,52.366280,52.694500,29.706724,6395989
2010-06-17,52.714394,52.863586,51.888866,52.217087,29.437571,5215307
2010-06-18,52.276764,52.644772,52.097733,52.306602,29.488033,3239823
2010-06-21,52.933208,53.191807,52.585094,52.992886,29.874926,3234186
2010-06-22,52.515472,52.913315,52.217087,52.256870,29.460003,2915255
2010-06-23,51.660107,51.898811,50.924091,50.934040,28.714251,4802567
2010-06-24,51.192638,51.381615,50.496410,50.546143,28.495569,4157081
2010-06-25,49.869804,50.028942,49.641045,49.730560,28.035788,7865899
2010-06-28,50.327328,50.426788,49.631100,49.680828,28.007744,3927237
2010-06-29,49.730560,50.009048,48.964710,49.113899,27.688137,3914197
2010-06-30,48.238644,48.467403,47.801014,48.377888,27.273212,6742809
2010-07-01,47.950207,48.009884,47.144569,47.214191,26.617170,4963676
2010-07-02,47.393223,47.870636,46.796455,47.472794,26.762955,5801199
2010-07-05,47.323601,47.989990,47.303707,47.532471,26.796598,3782819
2010-07-06,47.313656,48.815517,47.144569,48.626541,27.413385,5141339
2010-07-07,48.646435,48.825462,47.791065,47.989990,27.054522,5350598
2010-07-08,49.332714,49.690777,49.064171,49.282986,27.783464,4566295
2010-07-09,49.342663,49.710667,49.084061,49.531635,27.923639,4557937
2010-07-12,49.382446,49.621151,48.914978,49.292931,27.789074,3074826
2010-07-13,49.412285,49.889698,49.322769,49.660938,27.996534,3937418
2010-07-14,50.575977,51.212528,50.396950,51.212528,28.871246,3782109
2010-07-15,51.411453,51.411453,50.774902,51.053391,28.781530,2985141
2010-07-16,51.023556,51.282154,50.745064,51.083233,28.798359,2371295
2010-07-19,50.207973,50.367111,49.979214,50.227863,28.316139,2462075
2010-07-20,50.486465,50.973824,50.068726,50.595871,28.523603,4933008
2010-07-21,50.854469,51.023556,50.625710,50.874363,28.680607,2499166
2010-07-22,50.784847,50.784847,49.650990,49.650990,27.990919,4355591
2010-07-23,50.546143,51.321938,50.416840,50.963879,28.731070,5808700
2010-07-26,51.222477,51.471130,51.083233,51.212528,28.871246,4180232
2010-07-27,51.520859,51.898811,51.471130,51.799351,29.202068,5126112
2010-07-28,51.898811,52.396118,51.789406,52.316547,29.493641,4055402
2010-07-29,51.918705,52.754177,51.868973,52.724339,29.723537,4893290
2010-07-30,52.416012,52.634823,52.018166,52.276764,29.471210,8323428
2010-08-02,52.614933,53.241535,52.515472,53.122185,29.947821,2807418
2010-08-03,53.808464,53.907925,53.221645,53.460350,30.138460,4315652
2010-08-04,53.460350,53.460350,52.624878,52.664661,29.689892,4267212
2010-08-05,52.863586,53.032669,52.445847,52.664661,29.689892,3884204
2010-08-06,52.406063,52.505524,51.878922,52.306602,29.488033,3573853
2010-08-09,51.918705,52.903370,51.829189,52.754177,29.740356,2987318
2010-08-10,52.982937,53.191807,52.346386,52.465740,29.577749,4028236
2010-08-11,50.943985,51.630268,50.884308,50.914146,28.703032,15947699
2010-08-12,50.227863,50.635654,50.128403,50.426788,28.428278,11112837
2010-08-13,50.725170,51.232422,50.536194,51.202583,28.865643,8414081
2010-08-16,49.481907,49.571423,49.094009,49.481907,28.848246,8053702
2010-08-17,49.531635,50.387005,49.253147,50.227863,29.283138,7352244
2010-08-18,50.725170,50.725170,50.088619,50.377056,29.370125,6035021
2010-08-19,50.277596,50.416840,49.830021,50.088619,29.201963,4883013
2010-08-20,49.581367,49.631100,48.984600,49.233253,28.703270,6048882
2010-08-23,48.785679,49.481907,48.785679,49.432175,28.819248,4556121
2010-08-24,49.233253,49.650990,49.103954,49.183521,28.674286,5010201
2010-08-25,48.775734,48.855301,47.810959,48.039719,28.007441,7757090
2010-08-26,48.437565,48.716057,47.950207,48.716057,28.401749,6291084
2010-08-27,48.338104,49.203415,48.208805,48.944817,28.535118,7573632
2010-08-30,49.780289,50.327328,49.720612,50.277596,29.312138,5408057
2010-08-31,49.949375,50.476517,49.879749,50.028942,29.167166,7210973
2010-09-01,50.416840,51.212528,50.377056,51.033501,29.752832,6703026
2010-09-02,51.709835,51.719784,51.441292,51.640213,30.106548,4219373
2010-09-03,51.610374,51.699890,50.993717,51.292099,29.903599,5287395
2010-09-06,51.670052,51.898811,51.441292,51.839134,30.222527,3879350
2010-09-07,51.809296,52.147465,51.679996,52.067898,30.355890,4302862
2010-09-08,51.908756,51.908756,51.321938,51.500965,30.025370,3973202
2010-09-09,51.918705,52.207142,51.779457,52.207142,30.437073,4733408
2010-09-10,52.038055,52.624878,52.038055,52.386169,30.541441,3801290
2010-09-13,52.694500,53.380783,52.545307,53.221645,31.028538,6027306
2010-09-14,53.579704,53.709003,53.271374,53.311161,31.080721,4926157
2010-09-15,53.311161,53.669220,53.122185,53.510082,31.196701,5966220
2010-09-16,53.709003,53.858196,52.167358,52.356335,30.524054,10041494
2010-09-17,52.664661,52.784016,52.336441,52.425957,30.564642,5207325
2010-09-20,52.167358,52.306602,51.849079,52.296658,30.489260,4819361
2010-09-21,52.694500,52.734283,52.187248,52.336441,30.512461,4164740
2010-09-22,52.595039,52.634823,52.157410,52.217087,30.442875,4172488
2010-09-23,51.839134,52.147465,51.749619,52.147465,30.402279,3650675
2010-09-24,51.709835,51.988327,51.461182,51.540752,30.048565,9203213
2010-09-27,52.455795,52.684555,52.177303,52.575146,30.651623,4000900
2010-09-28,52.505524,52.704449,52.187248,52.316547,30.500860,2679297
2010-09-29,52.515472,52.624878,51.610374,51.769512,30.181934,4323448
2010-09-30,51.650158,51.859028,50.864414,50.894253,29.671646,5954418
2010-10-01,51.132961,51.212528,50.247757,50.625710,29.515091,4071012
2010-10-04,50.924091,51.749619,50.864414,51.262260,29.886202,2144268
2010-10-05,50.854469,51.242367,50.546143,50.973824,29.718042,3747832
2010-10-06,51.570591,51.739674,51.371670,51.560642,30.060165,5022745
2010-10-07,51.321938,51.411453,50.943985,51.222477,29.863008,4294570
2010-10-08,50.943985,51.142906,50.675442,50.844524,29.642656,3444669
2010-10-11,50.943985,51.331882,50.735119,50.844524,29.642656,2939883
2010-10-12,50.973824,51.053391,50.028942,50.178135,29.254148,4327255
2010-10-13,50.585926,50.595871,49.750450,49.750450,29.004812,4834686
2010-10-14,50.377056,51.142906,50.198029,50.924091,29.689054,6273311
2010-10-15,50.685387,51.033501,50.377056,50.824631,29.631065,2295698
2010-10-18,50.874363,50.914146,50.118458,50.377056,29.370125,3612696
2010-10-19,50.804741,50.804741,50.267651,50.377056,29.370125,7052885
2010-10-20,49.929482,50.168186,49.730560,50.128403,29.225151,4353959
2010-10-21,50.595871,50.595871,49.670883,49.670883,28.958418,4074341
2010-10-22,49.929482,50.227863,49.810127,50.227863,29.283138,3184160
2010-10-25,50.237812,50.963879,50.058781,50.675442,29.544090,4610562
2010-10-26,50.416840,50.884308,49.780289,49.909588,29.097588,4984542
2010-10-27,49.780289,50.188080,49.282986,49.282986,28.732275,5918934
2010-10-28,49.720612,49.999104,49.054222,49.054222,28.598904,4873125
2010-10-29,49.720612,49.999104,48.616596,48.636486,28.355362,11137864
2010-11-01,48.885139,49.521690,48.855301,49.044277,28.593105,3753161
2010-11-02,48.914978,50.267651,48.686218,49.919537,29.103386,5599337
2010-11-03,49.939426,50.068726,49.382446,49.631100,28.935221,6769821
2010-11-04,49.631100,49.650990,48.517136,48.875195,28.494535,6774821
2010-11-05,49.690777,49.690777,48.517136,48.616596,28.343765,7042185
2010-11-08,48.735947,48.855301,48.397781,48.576809,28.320572,7056342
2010-11-09,48.487293,48.576809,47.751282,47.989990,27.978441,8532868
2010-11-10,48.039719,48.238644,47.661770,47.820908,27.879873,5702291
2010-11-11,48.069557,48.487293,48.039719,48.288372,28.152412,4945225
2010-11-12,48.268482,48.477348,47.890530,48.288372,28.152412,4750490
2010-11-15,48.407726,48.964710,48.357998,48.596703,28.332165,3055650
2010-11-16,48.845356,49.830021,48.755840,49.621151,28.929426,6247106
2010-11-17,49.084061,49.889698,49.034332,49.631100,28.935221,6405752
2010-11-18,49.382446,49.491852,48.895084,49.253147,28.714878,4666008
2010-11-19,49.581367,49.621151,48.298321,48.546970,28.303171,4895108
2010-11-22,48.785679,48.875195,48.338104,48.467403,28.256788,2759752
2010-11-23,48.487293,48.636486,47.761230,47.920368,27.937859,4321232
2010-11-24,47.731392,48.039719,47.502628,47.890530,27.920465,4996325
2010-11-25,48.149128,48.248589,47.691605,47.751282,27.839281,5434700
2010-11-26,47.641876,47.880585,47.214191,47.323601,27.589935,9926405
2010-11-29,47.303707,48.556919,47.194302,48.308266,28.164000,4824295
2010-11-30,48.238644,48.556919,47.870636,48.159073,28.077030,5106469
2010-12-01,47.482738,48.258533,47.452900,48.258533,28.135012,4216522
2010-12-02,48.676270,49.332714,48.537025,49.034332,28.587309,5663673
2010-12-03,49.432175,49.541584,48.994549,49.163631,28.662691,3063136
2010-12-06,49.322769,49.382446,48.805573,49.024384,28.581507,3158199
2010-12-07,49.213364,49.670883,49.054222,49.491852,28.854040,5418188
2010-12-08,49.432175,49.611206,49.084061,49.332714,28.761263,4006289
2010-12-09,49.471958,50.018997,49.342663,49.969265,29.132378,6033519
2010-12-10,50.028942,50.396950,49.939426,50.317379,29.335335,4628380
2010-12-13,50.446678,51.063339,50.377056,50.924091,29.689054,4375256
2010-12-14,51.003662,51.003662,50.227863,50.377056,29.370125,3938457
2010-12-15,50.516300,50.735119,50.227863,50.227863,29.283138,5131640
2010-12-16,50.178135,50.705276,50.098564,50.665493,29.538282,4767418
2010-12-17,50.665493,50.924091,50.367111,50.426788,29.399118,3003480
2010-12-20,50.347218,50.745064,50.347218,50.456627,29.416508,4157640
2010-12-21,50.605816,50.864414,50.446678,50.725170,29.573074,3201758
2010-12-22,50.844524,50.884308,50.476517,50.595871,29.497688,2958544
2010-12-23,50.675442,51.152851,50.625710,50.973824,29.718042,2517063
2010-12-24,51.162800,51.182693,50.755009,50.834579,29.636858,5270130
2010-12-29,50.924091,50.993717,50.625710,50.993717,29.729641,1625406
2010-12-30,51.023556,51.162800,50.874363,50.993717,29.729641,1211765
2010-12-31,50.924091,51.142906,50.496410,50.496410,29.439705,1275786
2011-01-04,50.735119,50.814686,50.188080,50.337273,29.346931,2395587
2011-01-05,50.237812,50.367111,49.581367,49.621151,28.929426,3773405
2011-01-06,49.800182,49.810127,49.263092,49.660938,28.952620,3942094
2011-01-07,49.631100,49.889698,49.491852,49.621151,28.929426,2341337
2011-01-10,49.511745,49.919537,49.372498,49.780289,29.022200,1993513
2011-01-11,49.442123,50.178135,49.442123,50.028942,29.167166,3104234
2011-01-12,49.899643,50.257702,49.899643,50.078674,29.196161,3060409
2011-01-13,50.575977,50.973824,50.446678,50.854469,29.648458,3131903
2011-01-14,50.943985,51.142906,50.874363,51.132961,29.810825,2496120
2011-01-17,51.222477,51.311993,50.556087,50.725170,29.573074,2411764
2011-01-18,50.725170,51.351776,50.685387,51.162800,29.828220,2088347
2011-01-19,51.242367,51.600430,51.013607,51.481075,30.013779,2687074
2011-01-20,51.491020,51.699890,51.152851,51.381615,29.955786,3904490
2011-01-21,51.500965,51.719784,51.033501,51.381615,29.955786,2646135
2011-01-24,51.520859,52.197193,51.411453,52.038055,30.338497,4180765
2011-01-25,52.207142,52.535362,52.087788,52.316547,30.500860,3092347
2011-01-27,52.366280,52.525417,52.147465,52.366280,30.529846,3392707
2011-01-28,52.416012,52.455795,51.918705,52.117626,30.384886,9131740
2011-01-31,51.729729,52.177303,51.530807,52.147465,30.402279,3758707
2011-02-01,52.187248,52.316547,51.878922,52.167358,30.413883,3448915
2011-02-02,52.515472,52.565201,51.918705,52.167358,30.413883,3051465
2011-02-03,52.008221,52.416012,51.689941,52.306602,30.495060,3528092
2011-02-04,52.366280,53.002831,52.366280,52.774071,30.767593,4485539
2011-02-07,52.982937,53.251484,52.853638,53.181862,31.005339,2211565
2011-02-08,53.450405,53.709003,53.291267,53.629436,31.266277,3699215
2011-02-09,54.703613,55.181030,54.494747,54.773239,31.933121,8675396
2011-02-10,55.181030,55.379951,54.932377,55.300381,32.240452,6619276
2011-02-11,55.250652,55.469467,54.813023,54.822968,31.962122,5746847
2011-02-14,53.629436,53.788574,53.390728,53.549866,31.985889,14279212
2011-02-15,53.659275,53.679165,52.843693,53.012775,31.665064,3807026
2011-02-16,53.002831,53.738842,52.992886,53.549866,31.985889,6685151
2011-02-17,53.728897,53.758736,53.380783,53.699059,32.074993,3043940
2011-02-18,53.609543,53.907925,53.261429,53.907925,32.199753,3410752
2011-02-21,53.709003,53.927818,53.132130,53.629436,32.033413,3955355
2011-02-22,53.510082,53.510082,52.634823,52.923260,31.611607,3780218
2011-02-23,52.595039,52.992886,52.515472,52.903370,31.599720,2858237
2011-02-24,52.634823,52.843693,52.445847,52.445847,31.326443,3136516
2011-02-25,52.416012,52.913315,52.097733,52.803909,31.540310,4154356
2011-02-28,52.813854,52.873531,52.535362,52.823799,31.552189,2401568
2011-03-01,52.963047,53.211700,52.565201,52.754177,31.510612,4595958
2011-03-02,52.386169,52.465740,51.998272,52.286709,31.231382,4213459
2011-03-03,52.167358,52.177303,51.729729,51.829189,30.958107,3502785
2011-03-04,52.316547,52.455795,52.187248,52.366280,31.278913,2301620
2011-03-07,51.968433,52.018166,51.272205,51.411453,30.708582,3120158
2011-03-08,51.023556,51.789406,51.003662,51.530807,30.779875,3615503
2011-03-09,51.908756,51.968433,51.063339,51.222477,30.595711,2439697
2011-03-10,51.481075,51.689941,50.784847,51.023556,30.476891,3804603
2011-03-11,50.725170,50.983768,50.446678,50.585926,30.215496,4976637
2011-03-15,50.625710,50.625710,49.074116,49.481907,29.556047,5292148
2011-03-16,49.531635,50.158241,49.263092,49.730560,29.704575,5871191
2011-03-17,49.581367,49.929482,48.984600,49.481907,29.556047,9044236
2011-03-18,49.879749,50.277596,49.243198,50.048836,29.894676,4726771
2011-03-21,50.178135,50.446678,49.740505,50.377056,30.090729,3722796
2011-03-22,50.924091,51.023556,50.526249,50.665493,30.263016,4051645
2011-03-23,50.794792,51.152851,50.735119,51.053391,30.494703,4015412
2011-03-24,51.093178,51.471130,51.073284,51.441292,30.726406,2847832
2011-03-25,51.898811,52.067898,51.461182,51.580536,30.809587,7874346
2011-03-28,51.421398,51.570591,51.162800,51.461182,30.738287,2105672
2011-03-29,51.560642,51.819244,51.421398,51.560642,30.797707,3426959
2011-03-30,51.799351,52.416012,51.461182,52.246925,31.207619,4066652
2011-03-31,52.217087,52.217087,51.799351,52.117626,31.130384,3094076
2011-04-01,52.087788,52.624878,52.077843,52.455795,31.332378,2822939
2011-04-04,52.634823,52.704449,51.948544,52.157410,31.154156,2830847
2011-04-05,52.067898,52.167358,51.739674,51.968433,31.041277,3753692
2011-04-06,52.077843,52.256870,51.799351,52.018166,31.070978,3139928
2011-04-07,51.928650,52.495579,51.928650,52.266819,31.219511,2878088
2011-04-08,52.495579,52.813854,52.276764,52.813854,31.546251,4878499
2011-04-11,52.953098,53.032669,52.505524,52.714394,31.486845,3244507
